"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
188.990991983322 188.365838836221 178.282971404275 175.961203938441 -0.263922251626517 -0.254540726349707 0.255868197178188 0.401200900157392
168.860743161686 168.516803863425 161.256439005804 160.739606541278 -1.09047711263913 -1.20938987324138 1.10954667196734 1.27228206978384
140.076835378928 140.105372380954 136.406754371314 136.402490063024 -4.65624841065221 -4.79890488374917 5.225551300608 5.42329793650015
144.783573030296 144.461199364312 137.185995533824 136.554590333824 -2.08865668295253 -2.02763764049998 2.19877583334255 2.9383359747585
272.339305376234 268.321219656531 238.484402231238 208.898000161437 0.500433571473946 0.446595692346733 0.208758378330231 0.0284848751653044
205.027907403379 203.607085595223 186.512622891579 178.292272365581 0.0710267222548025 0.0531276175479324 0.0408050999769785 0.196897774395893
165.770272133462 165.310109045887 156.445987322453 155.510694557025 -1.07427408027449 -1.10009401344434 1.07640065763462 1.37642648746669
205.342049560352 202.782706453887 179.709928036511 173.518115206443 0.0631297557541522 0.0320410392042325 0.0798835369012068 0.251097715090964
241.260152967177 238.692825527128 217.709320085315 207.159840723972 0.370337564115402 0.368367071934243 0.0646911482679116 0.016925523542568
301.260423758346 295.060574589192 256.667445831637 215.254511364703 0.56209770736107 0.459605458926039 0.364830790227415 0.078180813534118
385.125365301098 372.449122187179 311.876509839318 217.998995109589 0.647020153129836 0.537121381542638 0.76623994666511 0.118026603513954
166.958326331345 166.567770716855 158.590450180123 158.085167461616 -1.14814603043269 -1.10284506030703 1.12779173297349 1.29781663396693
670.863257059143 596.507925485648 443.89855566329 206.904963129628 0.46594488248902 0.458393175135208 0.721198162653991 0.0144638425915673
218.807399846443 216.833390188345 196.541274750377 185.886911493105 0.223100664141522 0.209574129233315 0.000834586060591391 0.0744625100123812
266.770313754507 263.322013997286 235.991183187182 210.096642346497 0.503988791607497 0.464972500975784 0.223376306551472 0.0409110067089387
204.48409224022 202.92209502761 184.958295957783 181.895361860069 0.0668200296200254 0.0406579819071645 0.0562571212344665 0.108722522532844
312.648819893338 305.900006506524 264.846402695098 236.366572662433 0.637472455093982 0.577788661257188 0.437877350851977 0.260883734533991
351.396107887605 340.17171739648 285.97615469612 193.104241021106 0.521938630879415 0.481474917239741 0.483869961245318 0.0204888930954894
163.509974420556 162.823213628131 152.667199466987 150.905608329289 -1.05271036473014 -1.13088764843067 1.092317529816 2.05762780980103
174.155627386194 173.643461179452 164.345434702074 162.884551486712 -0.753354873208471 -0.7479669026746 0.70437788886602 0.97074137217578
167.408124268304 166.928721449413 157.681248354684 157.189997617362 -1.09058155279304 -0.97375071498846 0.971592513223413 1.12300946525374
239.701656936391 236.845329449291 214.446518445758 202.296222911018 0.38216032772331 0.359560634941986 0.0557137016410252 0.00347038712106951
152.177526698919 152.025275602773 147.576677890246 147.501900615154 -2.75658905343522 -2.72537802495601 3.16187403923368 3.34685680943835
926.125491693296 830.997526573854 719.930396600355 261.448057941977 0.572776422563437 0.578149045259733 2.44693086671305 0.742713187248
151.411503152652 151.079016567812 144.304318714634 143.967827178666 -1.9783314869896 -2.1760170505578 2.10791241469155 2.49542514753398
205.755930895607 204.64907514654 191.139179569018 188.439098360681 0.0951733858194632 0.0850553682668483 0.0227246175925302 0.0491260170524583
497.138698199583 480.180899436194 429.280078557761 316.119352509785 0.709192880420488 0.702960953084506 2.11696118753343 1.55218749825053
689.97106455158 648.346484131705 562.269490335453 266.016339858933 0.622667192822828 0.533837491111905 2.09976808739702 0.76168481760169
158.032717267383 157.522709786638 148.133657622529 147.297500811617 -1.22519760013947 -1.16777430064869 1.15359856243845 1.44424575855101
201.453981798397 200.552994272346 187.595784661642 182.501252546986 0.0259224874277267 0.0102660946477853 0.0623531304208882 0.194129596163975
227.226502641328 223.882939788959 195.289595820786 182.953803446702 0.240081695089081 0.198124711471161 0.000767212660093719 0.0785961048868558
250.067864955073 247.263084500246 221.827567361356 203.428543670252 0.468082474325007 0.40194152023521 0.102356163498598 0.00642475278300481
208.631815962501 207.08158957639 188.634341317022 182.818130250485 0.127764808881509 0.105257852340328 0.0276008389823801 0.103800945081503
283.463140108156 279.271501840284 249.911125287644 224.849442302911 0.58320343309569 0.565221426805581 0.419423519668044 0.203342452316519
169.927849884712 169.516628660742 161.374590151451 160.618537119182 -1.04447768954157 -0.995793084945247 1.15052896945758 1.48763920734496
166.703922066758 166.365275255887 159.028873114759 157.843823856125 -1.24692956443393 -1.21475938531892 1.30416978493668 1.85682674799455
1426.47534969162 1234.66285466985 1045.52207578499 256.27479048431 0.552714312841434 0.510500664095859 3.37873941893349 0.931834746621462
175.093444290581 174.274289438266 162.723100653238 158.494962085987 -0.491401139342263 -0.540413821747539 0.525319036911014 1.10241548336467
289.594420513542 281.933138626987 244.378572844577 204.523355766815 0.43915815370909 0.428759740866483 0.19038302633794 0.00751728711179567
198.561680503171 196.105785512745 170.088949874041 160.926648687378 -0.017723788602052 -0.0477801524361964 0.163573721876219 0.772160846054248
370.109941191109 363.080991611427 326.587988336437 274.098161509255 0.744911558921517 0.733649715410441 1.58199671593229 1.16322526184695
145.902726556543 145.979912580893 142.391761720751 142.266141657556 -5.6054103533725 -5.14557234613352 5.37452983753565 7.834192681378
180.020285797943 179.1879779971 167.239924313365 163.21635367127 -0.425974760751072 -0.423120323062532 0.448377348797521 0.967567600129314
161.517573795453 161.162620537385 153.564383352333 152.848138717871 -1.53436067239247 -1.51313257088513 1.57384912878115 2.08940454002254
190.977113501725 190.260368521459 181.001226048769 180.375781787264 -0.197756218388346 -0.226281401136646 0.20094340157948 0.229780094437501
156.206178990115 155.981864142761 150.209360426005 149.464055117517 -2.06742510230078 -1.99298271109492 2.27645628703112 3.1126193194857
1010.48134147542 854.336666615741 614.541853031011 183.66529236699 0.425911171479228 0.323852025629636 0.945289134092036 0.135769946295341
2767.89391166002 2251.74879736174 2096.05085127433 365.388868886548 0.533205259347523 0.437052373793195 6.15544098540181 3.28997737939017
141.357644667502 141.247241805184 137.343961671114 137.164287583266 -4.49011352964396 -4.22412543420571 4.56499843421489 5.65757576094711
157.160048855977 156.776924385015 149.412313459791 149.241395777042 -1.62851200960519 -1.56902248735681 1.6285438077889 1.77263111323214
176.888738534595 176.357649825802 167.297182954979 166.409971889721 -0.664484620193629 -0.718614723651752 0.615210168228032 0.745721559661661
157.918047186982 157.565654804188 149.436740221939 148.537942005728 -1.61259715408346 -1.75674463820289 1.62524446880616 2.26935376735082
246.676756607318 242.999804420216 210.241333803872 193.31071568037 0.424641347984854 0.357243967612373 0.0231749843810576 0.011520967172828
177.67674393235 176.89740138693 166.031037378889 163.858615358865 -0.467302575243194 -0.539463304779581 0.444627205249162 0.647639996393764
344.733198933185 337.950692856728 301.098305224283 247.11107386978 0.633856398413379 0.633517456983523 0.939562057567173 0.515451874023711
203.881570265313 203.022568770635 191.310248984323 184.65502336341 0.0600724476639249 0.0527585889452876 0.0264405411207917 0.137932202899037
264.779585514959 261.88919311755 240.169559211079 223.648735139641 0.50978737045451 0.564781601256805 0.306172477889959 0.16750058292746
167.673798444484 167.358485183049 160.40209879456 159.956402596438 -1.27504015190039 -1.17668805457201 1.31313130293029 1.51958612752333
253.266187596356 250.576183732699 227.756913477617 206.67878994236 0.448193291926896 0.387121698935693 0.151954826613519 0.019337136376862
238.219784653303 235.742002210277 213.416631882812 199.437449028134 0.36245431656438 0.328648458285372 0.0376765393771166 -0.000117959169983806
235.726587384863 232.063081394367 200.305632006684 177.40212358456 0.311224374673421 0.278812553671593 0.000246803716663635 0.210011908433444
177.484664783886 176.473640258021 163.511955180827 162.653903330262 -0.495782608550615 -0.518445288747346 0.496484115727526 0.605257925398746
186.239324227155 184.573415169687 166.909477474877 159.790118120558 -0.202831813113382 -0.208010711702782 0.253734614737596 0.807171430607241
150.783612646952 150.880990139031 147.078619004378 147.040282361237 -4.44873540134202 -4.1924416902488 4.51757475894215 4.95026272559426
138.44075372882 138.520922783232 135.016547228187 134.969322721136 -5.69423961813759 -5.58321490117796 5.77166133157402 6.47041836286644
195.890588220472 195.290539540642 185.919777009125 184.867164762718 -0.090662269230232 -0.102653109591078 0.106700282645761 0.136035138507623
2078.53415223232 1768.35175757 1613.5359665245 264.263885676864 0.547011772184642 0.525721292132629 3.95622815147908 0.893847101125175
351.620139243313 345.374312282502 308.325078946131 249.956018703317 0.737155836037352 0.699525023705503 1.31038549658138 0.76114477841179
161.4916300911 161.351969495602 157.246547401528 157.0926558523 -2.2177231969855 -2.1678866217932 2.5694814852493 2.75436122499923
162.923364032204 162.489429881145 153.639585384127 152.481897080875 -1.29086622296384 -1.21936807232306 1.17675811509798 1.64715243467776
175.879815802576 175.351535164384 165.664333435313 165.062265290133 -0.74559456193704 -0.799012132472142 0.692740688445383 0.808515642510656
495.380018573009 462.417819229833 369.782523626076 221.454945827276 0.565914134607924 0.527053283146071 0.922472039065042 0.139811585341931
322.726732438403 314.063634345165 271.47942756683 222.713892389819 0.534551936250028 0.484313843944139 0.429438337231431 0.126762090620559
179.931725681637 178.724827576595 164.096297107223 159.256417935537 -0.371564221827399 -0.357987323908902 0.417138704239278 1.06463467406888
181.463864288295 180.713745658003 169.501115175626 166.145205414123 -0.358816934537418 -0.398422438762215 0.324140315562545 0.541599996426612
284.172889536172 279.267751885572 244.870952179288 205.747381813734 0.505605713641502 0.541430482241053 0.273208798886344 0.0160688917153493
151.685224172835 151.430690952014 144.685577716679 144.41500040997 -2.20020194677354 -2.44281283225944 2.27108259433703 2.60569210938797
294.662234997203 288.04274978886 250.250375112318 216.046087054133 0.518882947462482 0.46019210690881 0.290579062854476 0.0753173990103733
427.757119631732 395.815558394432 284.640758669811 189.629719329178 0.443900136905557 0.416052226183173 0.267786755750649 0.0295274794657416
320.639046629912 311.44025634732 262.459222461496 215.26597065082 0.544346836240911 0.469077853435388 0.387524412070434 0.0793995240303502
197.696280468574 196.842492771885 184.370408649109 181.380596228887 -0.0459860516759123 -0.0591790738078254 0.101888775034922 0.191020210890429
535.511009952614 514.169212121051 452.575156716457 281.133043865215 0.696215761708647 0.670947368889325 2.08835415841713 1.12463181391672
217.784319043831 215.664568445121 192.779793928053 174.900856131292 0.193797034268656 0.154841324155196 0.00697781077815307 0.365480314191927
224.960744988659 222.933555738126 202.454501172674 189.636201674664 0.270370287271382 0.274387485234513 0.00282770465105386 0.0381400931023563
220.274746139388 218.693802259024 200.940740340401 194.43045573626 0.267827075705085 0.212436576259637 0.000808073481948668 0.00789451473406189
185.550272792338 184.75831566547 173.265978976835 171.071020285726 -0.32761925935509 -0.316103265794091 0.324898953121192 0.494914762243297
207.979177307002 206.081133273666 188.275115382802 180.011723334918 0.0958578521224522 0.0738826616407423 0.023975651971341 0.13055736107367
289.001546736521 285.23155189075 260.98752770554 240.078932341139 0.534537173784171 0.552462548523748 0.466335398911951 0.311204342769543
156.441073011473 156.258105503618 151.012628432608 150.75936979203 -2.52287038336013 -2.46369191738211 2.63545162099649 3.14169068890078
359.43866716627 353.203033683126 321.184780995621 288.556656392528 0.74659232237339 0.787692922902374 1.50032142596933 1.26893650040461
199.086423508661 197.333720764226 176.709303628232 168.938483782907 -0.0133101418451563 -0.0335373167775314 0.111760246376889 0.403095078261231
155.589738056072 155.295664788822 148.64405671963 148.384566912798 -1.91747623201074 -1.93272330014707 1.91631282660683 2.19590149311375
142.020512442488 141.895365648195 138.523457279308 138.482813444722 -4.24668546626701 -4.0729523751384 4.82032107773102 5.1186032905216
151.585501389698 151.325727255379 144.94413857246 144.105162853759 -1.9558071013845 -1.88545784288401 2.18970692856419 2.98685532514173
216.72530841655 215.381160047671 200.428702898521 197.324868510052 0.2522939945567 0.229301845980552 0.000413827055353977 0.00158183489679686
208.79797111591 206.937507019022 187.04836953513 177.866812487282 0.110690357667644 0.0750396167881912 0.0340804481634223 0.212738635508003
143.407577527478 143.273795585425 139.467374713436 139.313862928102 -3.8267905268739 -3.79033327407973 3.88811723729941 4.490901382218
170.622233670851 169.581451532277 155.474649017262 151.622338196931 -0.632457070957726 -0.601808600984423 0.771387281598891 2.27737241954037
162.784102009531 162.392914327552 155.008179466591 154.859106218671 -1.33052771224315 -1.38238937132996 1.35013321228575 1.43118332152744
195.51253666537 193.23507877244 171.471917558401 164.420869741161 -0.0572484887813019 -0.0783275728099528 0.164422947040975 0.541488889709399
432.091585825926 421.828752687427 375.067480803477 294.53127985475 0.777872475185942 0.680211002847671 2.03649601576785 1.51357014619316
187.944328321795 186.743775404243 171.067029441626 166.691138180517 -0.224277845738709 -0.186687928519727 0.279476026488283 0.639436888839327
160.081601826496 159.754859285549 152.330849286893 151.30636221139 -1.5658322791182 -1.60195937083779 1.56016272137754 2.18455253607794
174.658845510862 174.089813416689 164.580621257008 163.254650088646 -0.714321499882002 -0.66529439211646 0.674412729323421 0.906407951299116
263.860016750928 260.074060057227 230.30451203188 205.54123647018 0.474410965140954 0.421113756615415 0.127603859492638 0.010934553142306
815.812030810609 741.678685908637 633.587986531952 243.218496560893 0.555799102830166 0.555020346032683 2.30558841261723 0.527350260628964
253.990034241133 251.420540357059 229.420774002174 219.677510878934 0.497900684375786 0.52865160000409 0.203652291612116 0.126286025171567
207.170372786041 205.566385266951 187.052764167729 179.276563909558 0.0983718221495786 0.0726640028561873 0.0387308983115418 0.188424674020098
175.221192879054 174.632172341188 165.368604861989 164.516421811217 -0.646622594698379 -0.652767010893093 0.617023044880852 0.737305661160462
1769.49411422567 1547.29556437454 1417.30532121522 276.780023599405 0.511422576197709 0.45064029729684 4.17706151417269 1.17901147517773
243.698217219899 238.65871476362 199.693636245233 170.523218801429 0.281851449634104 0.254371137295931 1.29298671254219e-05 0.318930710155428
530.170948042827 511.897120426292 450.355545796656 270.946934069944 0.709082728166759 0.656451530565899 2.28620307151141 1.11870034640401
210.251168081555 207.72670771204 183.156883945733 171.073092681696 0.120111137448999 0.0852181514160195 0.0471193742703235 0.388717445654038
161.73641100826 161.278943542372 152.53092984616 151.228790671477 -1.21058707726423 -1.06409423872616 1.2378771481267 1.78930539463727
197.742505191737 196.453237381636 181.290861159006 177.215867290136 -0.0345267061491746 -0.0566223701825272 0.0871864181506226 0.178547289563312
168.708208654946 168.09666801386 158.594645880808 156.158377024639 -0.747887509029576 -0.830521843960664 0.813746945197181 1.33613962586332
626.072117868845 565.54213511988 417.358000428859 174.322033572129 0.508449121820571 0.37867430049531 0.572977764632014 0.2599654114033
282.375972533334 277.358659485018 245.548749832651 201.334101841477 0.440102279507665 0.449379985984561 0.206488276101027 0.00123785482401217
196.732498078573 195.699648721532 182.433883558104 178.418930650932 -0.0528157354879421 -0.078211569789867 0.0937888697833387 0.194115819478384
224.185935624092 222.974410428849 210.019983580116 206.233596537254 0.336244948869549 0.333159907370015 0.0445959248104373 0.02144771470671
164.674409381421 164.268474563911 156.587837269268 156.279104199659 -1.21581367519419 -1.25994695865427 1.21837986743617 1.33680692722169
214.756564227541 212.405296663328 189.559618359609 183.245511402832 0.162154403831101 0.136244936519196 0.0153528879206988 0.0705631659104711
128.384009857865 128.448907340797 125.258403689022 125.201620396845 -7.57892560167808 -7.27988688903331 7.02372607989992 8.95588775338751
272.448540258015 265.736665900351 223.25730734014 176.393873601084 0.40171484538032 0.354209555346957 0.0515269721365712 0.188429546386942
235.176369859259 232.27246855564 208.510991997579 187.87912195335 0.309219889803707 0.272986409720212 0.0165367148317728 0.0494356838601107
184.043140488609 182.57497318358 165.604962816895 160.97634864922 -0.2614193864613 -0.257180858977234 0.317515205481413 0.730053466257459
157.111335707936 156.713865857333 148.63335879992 148.333760548321 -1.50681717005291 -1.30309193355431 1.38729481000087 1.53382417778607
184.656225280438 183.632278977972 169.945213251316 168.185306868543 -0.339808579137093 -0.297593483689399 0.351044665166 0.511430090556587
216.186444110044 214.679396261579 198.444701020756 188.535572794615 0.194634144879181 0.14942801920899 -0.000172568625657732 0.0471819112392495
192.068618096745 191.102743552502 179.152049881584 176.604845401186 -0.153016296103179 -0.165584089793452 0.177342391907814 0.28841755976191
179.413922315997 178.427303999492 164.326677785607 161.582586373314 -0.400598327056588 -0.419786938457289 0.415912597386978 0.690523224099479
214.522038753873 212.726287058944 194.362067699112 189.226192857869 0.191241357445688 0.15108221015852 0.00446051875110243 0.0306356369774221
918.62713296047 821.494129872897 714.988488993536 288.305797966148 0.573305344311583 0.515347110913616 2.93883173500876 1.3603930972431
159.565827474264 159.338258842321 153.752136565894 153.461680913565 -1.91467812591034 -1.90566706301633 2.05497336761005 2.31600806005622
179.567874273478 179.072129215489 169.853515598176 168.663633501527 -0.658194279313605 -0.605060828610914 0.629808263086716 0.851566064558938
177.939471473505 176.569441552545 159.910107226765 157.593045168093 -0.411315583468802 -0.393739022136151 0.527551077663702 0.956768121963705
396.409410703782 388.8098112854 349.893771879636 293.224017747753 0.82124258868598 0.748953870695284 2.21283992670442 1.77997420520342
358.732801091753 348.359772193305 297.532853982503 230.189485365642 0.62406542719894 0.580155870487027 0.637730588791101 0.213171001765659
167.386165892813 166.490523553343 154.869012397527 152.858216760814 -0.772514864273035 -0.782444593810919 0.833664150352661 1.45373995913019
229.541179480152 227.64332471454 208.073699335973 198.389378321605 0.356205468135096 0.309873901647014 0.0233824272158927 0.000174505159293403
140.976879355941 141.079283449173 137.306789072936 137.278274131983 -4.60275657674319 -4.55609932568039 5.20129767495769 5.59297616366166
247.014937371911 243.379075339166 213.390974032286 184.272876687678 0.342632839950128 0.315000955806043 0.030383563969508 0.0890616414942542
185.033705736645 184.237956227952 173.043877395005 170.805968358164 -0.321330807130198 -0.355227285930662 0.308311665081874 0.460524544768077
163.826963597805 163.664881707697 159.29554899679 159.229828231419 -2.21204329374768 -2.13797672478883 2.57131601787796 2.7145624504758
664.899593211214 621.59221002515 542.783614000951 286.706138988362 0.640577097022979 0.674390713196519 3.03312822489102 1.6414638884396
622.126760460445 583.662819318212 505.84387917586 284.280939094642 0.635518075867009 0.660142680048509 2.43127226169258 1.30501594398152
247.75628988421 244.348132809043 218.045859617697 191.79437857587 0.366281519065285 0.415307405545173 0.0566267293233977 0.0203559887268057
407.906921144214 384.230362046392 297.977572588679 195.160506755955 0.514308015132454 0.414574033577166 0.392738453999073 0.00533285825758867
170.382791740015 169.976899693015 162.078628928196 160.967639024516 -0.922187907250585 -0.947570580990226 0.956835277702112 1.23192744566768
177.582409834617 177.048962889649 168.658690433256 167.923870142407 -0.66491874163812 -0.740185076544506 0.68330618171808 0.822053790315522
171.605655029161 170.949637142503 160.39339884137 158.093805702698 -0.696435087858542 -0.669274193489449 0.66466738583631 1.04870631248627
322.305893733874 313.212198686604 264.476666436568 189.697335768912 0.483949786527302 0.433465828339436 0.265415109874539 0.0314273831595528
186.616105520423 185.595046966581 171.42503699006 167.248588650755 -0.240244216851629 -0.282301696807337 0.26655242798347 0.542634296066353
212.136039272125 210.337094770304 191.824021950905 179.809974433752 0.143912900350182 0.11523551947548 0.0101421509641568 0.159031366405088
766.023297972267 724.424995100268 636.345939682417 317.939185635997 0.694864329126499 0.635339194170642 3.80873526003438 2.36113634478397
157.328325099991 157.035289149658 150.213642051762 149.615791297002 -1.72415978485628 -1.82101929089388 1.82637645543355 2.24713656600761
269.090910722805 257.578619309301 194.618163870876 155.62909271586 0.288126953494381 0.294165662379653 -0.00102904354730526 1.51784506653757
279.606461214958 271.662217614485 230.686519509666 203.912379871618 0.421494942633992 0.378916836312214 0.120828631837412 0.00660734031316679
565.587970693568 548.272715679858 494.421699889645 282.080870856563 0.701361100054446 0.765018348811778 2.83419783157001 1.41483873050947
159.956998564539 159.587137803407 151.492570414565 151.065761918271 -1.5557874759212 -1.41192851881747 1.51294779195428 1.82227576781611
172.061695942643 171.557607759701 162.546019767013 161.260589461671 -0.721608946205384 -0.776808333703063 0.735898816409644 0.949705253649427
198.237772780573 197.331092755732 185.740430393406 183.611033603977 -0.0337584120510625 -0.0506827080914617 0.0833290842151655 0.132921811902861
282.048252960771 275.831311616091 233.417482334763 196.942522147484 0.51284630752363 0.533102406530379 0.129199805409826 0.00134709502503938
188.38184829839 187.782031732369 177.885412329867 175.501071733235 -0.287518126717208 -0.319312766299711 0.314865560071212 0.523084390624263
1775.19892097098 1510.63226316942 1406.6352439203 365.171561002677 0.545692828156361 0.529815003990961 6.27446584751397 3.66777014239074
167.249450177044 166.789552388238 158.403366016618 157.328166524726 -0.958754507941811 -0.945861818163109 0.936466950050544 1.19587185745968
169.376462736492 169.055146599302 162.398224427879 162.063035515234 -1.10773385562517 -1.10350492018796 1.1047739187652 1.20098311103334
171.037266447737 170.57615220992 161.919735503176 161.136386532384 -0.943384557734554 -0.856651323255331 0.90846553137817 1.11668132450245
180.648055324557 180.039958841832 169.336833097935 167.829678443336 -0.508490909461489 -0.514482416379559 0.523077404007381 0.727808926654234
